Date,Open,High,Low,Close,Adj Close,Volume
2010-03-10,15.350000,15.350000,15.350000,15.350000,9.396641,0
2010-03-11,15.360000,15.360000,15.360000,15.360000,9.402760,0
2010-03-12,15.380000,15.380000,15.380000,15.380000,9.415002,0
2010-03-15,15.380000,15.380000,15.380000,15.380000,9.415002,0
2010-03-16,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-17,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-18,15.400000,15.400000,15.400000,15.400000,9.427246,0
2010-03-19,15.410000,15.410000,15.410000,15.410000,9.433365,0
2010-03-22,15.420000,15.420000,15.420000,15.420000,9.439487,0
2010-03-23,15.410000,15.410000,15.410000,15.410000,9.433365,0
2010-03-24,15.400000,15.400000,15.400000,15.400000,9.427246,0
2010-03-25,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-26,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-29,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-30,15.390000,15.390000,15.390000,15.390000,9.421124,0
2010-03-31,15.320000,15.320000,15.320000,15.320000,9.432825,0
2010-04-01,15.320000,15.320000,15.320000,15.320000,9.432825,0
2010-04-05,15.350000,15.350000,15.350000,15.350000,9.451293,0
2010-04-06,15.340000,15.340000,15.340000,15.340000,9.445135,0
2010-04-07,15.330000,15.330000,15.330000,15.330000,9.438978,0
2010-04-08,15.340000,15.340000,15.340000,15.340000,9.445135,0
2010-04-09,15.350000,15.350000,15.350000,15.350000,9.451293,0
2010-04-12,15.340000,15.340000,15.340000,15.340000,9.445135,0
2010-04-13,15.360000,15.360000,15.360000,15.360000,9.457455,0
2010-04-14,15.390000,15.390000,15.390000,15.390000,9.475920,0
2010-04-15,15.410000,15.410000,15.410000,15.410000,9.488235,0
2010-04-16,15.420000,15.420000,15.420000,15.420000,9.494394,0
2010-04-19,15.430000,15.430000,15.430000,15.430000,9.500552,0
2010-04-20,15.440000,15.440000,15.440000,15.440000,9.506714,0
2010-04-21,15.480000,15.480000,15.480000,15.480000,9.531337,0
2010-04-22,15.500000,15.500000,15.500000,15.500000,9.543652,0
2010-04-23,15.500000,15.500000,15.500000,15.500000,9.543652,0
2010-04-26,15.510000,15.510000,15.510000,15.510000,9.549810,0
2010-04-27,15.530000,15.530000,15.530000,15.530000,9.562123,0
2010-04-28,15.540000,15.540000,15.540000,15.540000,9.568283,0
2010-04-29,15.530000,15.530000,15.530000,15.530000,9.562123,0
2010-04-30,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-03,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-04,15.520000,15.520000,15.520000,15.520000,9.565206,0
2010-05-05,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-06,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-07,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-10,15.540000,15.540000,15.540000,15.540000,9.577532,0
2010-05-11,15.550000,15.550000,15.550000,15.550000,9.583700,0
2010-05-12,15.560000,15.560000,15.560000,15.560000,9.589858,0
2010-05-13,15.550000,15.550000,15.550000,15.550000,9.583700,0
2010-05-14,15.530000,15.530000,15.530000,15.530000,9.571365,0
2010-05-17,15.540000,15.540000,15.540000,15.540000,9.577532,0
2010-05-18,15.550000,15.550000,15.550000,15.550000,9.583700,0
2010-05-19,15.570000,15.570000,15.570000,15.570000,9.596024,0
2010-05-20,15.570000,15.570000,15.570000,15.570000,9.596024,0
2010-05-21,15.560000,15.560000,15.560000,15.560000,9.589858,0
2010-05-24,15.580000,15.580000,15.580000,15.580000,9.602186,0
2010-05-25,15.600000,15.600000,15.600000,15.600000,9.614509,0
2010-05-26,15.600000,15.600000,15.600000,15.600000,9.614509,0
2010-05-27,15.590000,15.590000,15.590000,15.590000,9.608347,0
2010-05-28,15.580000,15.580000,15.580000,15.580000,9.657318,0
2010-06-01,15.580000,15.580000,15.580000,15.580000,9.657318,0
2010-06-02,15.590000,15.590000,15.590000,15.590000,9.663513,0
2010-06-03,15.580000,15.580000,15.580000,15.580000,9.657318,0
2010-06-04,15.570000,15.570000,15.570000,15.570000,9.651120,0
2010-06-07,15.560000,15.560000,15.560000,15.560000,9.644922,0
2010-06-08,15.560000,15.560000,15.560000,15.560000,9.644922,0
2010-06-09,15.560000,15.560000,15.560000,15.560000,9.644922,0
2010-06-10,15.540000,15.540000,15.540000,15.540000,9.632524,0
2010-06-11,15.520000,15.520000,15.520000,15.520000,9.620126,0
2010-06-14,15.490000,15.490000,15.490000,15.490000,9.601531,0
2010-06-15,15.480000,15.480000,15.480000,15.480000,9.595331,0
2010-06-16,15.460000,15.460000,15.460000,15.460000,9.582932,0
2010-06-17,15.450000,15.450000,15.450000,15.450000,9.576738,0
2010-06-18,15.460000,15.460000,15.460000,15.460000,9.582932,0
2010-06-21,15.450000,15.450000,15.450000,15.450000,9.576738,0
2010-06-22,15.450000,15.450000,15.450000,15.450000,9.576738,0
2010-06-23,15.470000,15.470000,15.470000,15.470000,9.589131,0
2010-06-24,15.480000,15.480000,15.480000,15.480000,9.595331,0
2010-06-25,15.480000,15.480000,15.480000,15.480000,9.595331,0
2010-06-28,15.460000,15.460000,15.460000,15.460000,9.582932,0
2010-06-29,15.450000,15.450000,15.450000,15.450000,9.576738,0
2010-06-30,15.460000,15.460000,15.460000,15.460000,9.638456,0
2010-07-01,15.470000,15.470000,15.470000,15.470000,9.644691,0
2010-07-02,15.470000,15.470000,15.470000,15.470000,9.644691,0
2010-07-06,15.470000,15.470000,15.470000,15.470000,9.644691,0
2010-07-07,15.490000,15.490000,15.490000,15.490000,9.657158,0
2010-07-08,15.490000,15.490000,15.490000,15.490000,9.657158,0
2010-07-09,15.500000,15.500000,15.500000,15.500000,9.663397,0
2010-07-12,15.490000,15.490000,15.490000,15.490000,9.657158,0
2010-07-13,15.510000,15.510000,15.510000,15.510000,9.669628,0
2010-07-14,15.510000,15.510000,15.510000,15.510000,9.669628,0
2010-07-15,15.510000,15.510000,15.510000,15.510000,9.669628,0
2010-07-16,15.520000,15.520000,15.520000,15.520000,9.675861,0
2010-07-19,15.530000,15.530000,15.530000,15.530000,9.682098,0
2010-07-20,15.540000,15.540000,15.540000,15.540000,9.688331,0
2010-07-21,15.540000,15.540000,15.540000,15.540000,9.688331,0
2010-07-22,15.550000,15.550000,15.550000,15.550000,9.694565,0
2010-07-23,15.600000,15.600000,15.600000,15.600000,9.725738,0
2010-07-26,15.610000,15.610000,15.610000,15.610000,9.731973,0
2010-07-27,15.620000,15.620000,15.620000,15.620000,9.738208,0
2010-07-28,15.620000,15.620000,15.620000,15.620000,9.738208,0
2010-07-29,15.630000,15.630000,15.630000,15.630000,9.744444,0
2010-07-30,15.620000,15.620000,15.620000,15.620000,9.793978,0
2010-08-02,15.640000,15.640000,15.640000,15.640000,9.806518,0
2010-08-03,15.660000,15.660000,15.660000,15.660000,9.819057,0
2010-08-04,15.680000,15.680000,15.680000,15.680000,9.831600,0
2010-08-05,15.720000,15.720000,15.720000,15.720000,9.856678,0
2010-08-06,15.740000,15.740000,15.740000,15.740000,9.869219,0
2010-08-09,15.750000,15.750000,15.750000,15.750000,9.875488,0
2010-08-10,15.780000,15.780000,15.780000,15.780000,9.894300,0
2010-08-11,15.810000,15.810000,15.810000,15.810000,9.913112,0
2010-08-12,15.840000,15.840000,15.840000,15.840000,9.931916,0
2010-08-13,15.840000,15.840000,15.840000,15.840000,9.931916,0
2010-08-16,15.830000,15.830000,15.830000,15.830000,9.925650,0
2010-08-17,15.870000,15.870000,15.870000,15.870000,9.950728,0
2010-08-18,15.900000,15.900000,15.900000,15.900000,9.969543,0
2010-08-19,15.900000,15.900000,15.900000,15.900000,9.969543,0
2010-08-20,15.930000,15.930000,15.930000,15.930000,9.988353,0
2010-08-23,15.940000,15.940000,15.940000,15.940000,9.994617,0
2010-08-24,15.990000,15.990000,15.990000,15.990000,10.025969,0
2010-08-25,16.040001,16.040001,16.040001,16.040001,10.057325,0
2010-08-26,16.030001,16.030001,16.030001,16.030001,10.051050,0
2010-08-27,16.059999,16.059999,16.059999,16.059999,10.069861,0
2010-08-30,16.030001,16.030001,16.030001,16.030001,10.051050,0
2010-08-31,16.030001,16.030001,16.030001,16.030001,10.107166,0
2010-09-01,16.020000,16.020000,16.020000,16.020000,10.100866,0
2010-09-02,16.020000,16.020000,16.020000,16.020000,10.100866,0
2010-09-03,16.010000,16.010000,16.010000,16.010000,10.094555,0
2010-09-07,15.990000,15.990000,15.990000,15.990000,10.081944,0
2010-09-08,15.990000,15.990000,15.990000,15.990000,10.081944,0
2010-09-09,15.980000,15.980000,15.980000,15.980000,10.075643,0
2010-09-10,15.990000,15.990000,15.990000,15.990000,10.081944,0
2010-09-13,15.990000,15.990000,15.990000,15.990000,10.081944,0
2010-09-14,15.950000,15.950000,15.950000,15.950000,10.056729,0
2010-09-15,15.960000,15.960000,15.960000,15.960000,10.063033,0
2010-09-16,15.960000,15.960000,15.960000,15.960000,10.063033,0
2010-09-17,15.960000,15.960000,15.960000,15.960000,10.063033,0
2010-09-20,15.960000,15.960000,15.960000,15.960000,10.063033,0
2010-09-21,15.950000,15.950000,15.950000,15.950000,10.056729,0
2010-09-22,15.990000,15.990000,15.990000,15.990000,10.081944,0
2010-09-23,16.010000,16.010000,16.010000,16.010000,10.094555,0
2010-09-24,16.020000,16.020000,16.020000,16.020000,10.100866,0
2010-09-27,16.000000,16.000000,16.000000,16.000000,10.088249,0
2010-09-28,16.000000,16.000000,16.000000,16.000000,10.088249,0
2010-09-29,16.010000,16.010000,16.010000,16.010000,10.094555,0
2010-09-30,16.010000,16.010000,16.010000,16.010000,10.150988,0
2010-10-01,16.000000,16.000000,16.000000,16.000000,10.144645,0
2010-10-04,15.990000,15.990000,15.990000,15.990000,10.138309,0
2010-10-05,16.000000,16.000000,16.000000,16.000000,10.144645,0
2010-10-06,16.010000,16.010000,16.010000,16.010000,10.150988,0
2010-10-07,16.030001,16.030001,16.030001,16.030001,10.163670,0
2010-10-08,16.049999,16.049999,16.049999,16.049999,10.176344,0
2010-10-11,16.059999,16.059999,16.059999,16.059999,10.182692,0
2010-10-12,16.059999,16.059999,16.059999,16.059999,10.182692,0
2010-10-13,16.059999,16.059999,16.059999,16.059999,10.182692,0
2010-10-14,16.059999,16.059999,16.059999,16.059999,10.182692,0
2010-10-15,16.049999,16.049999,16.049999,16.049999,10.176344,0
2010-10-18,16.040001,16.040001,16.040001,16.040001,10.170012,0
2010-10-19,16.030001,16.030001,16.030001,16.030001,10.163670,0
2010-10-20,16.040001,16.040001,16.040001,16.040001,10.170012,0
2010-10-21,16.070000,16.070000,16.070000,16.070000,10.189031,0
2010-10-22,16.070000,16.070000,16.070000,16.070000,10.189031,0
2010-10-25,16.070000,16.070000,16.070000,16.070000,10.189031,0
2010-10-26,16.049999,16.049999,16.049999,16.049999,10.176344,0
2010-10-27,16.010000,16.010000,16.010000,16.010000,10.150988,0
2010-10-28,16.000000,16.000000,16.000000,16.000000,10.144645,0
2010-10-29,15.990000,15.990000,15.990000,15.990000,10.195015,0
2010-11-01,16.000000,16.000000,16.000000,16.000000,10.201389,0
2010-11-02,15.990000,15.990000,15.990000,15.990000,10.195015,0
2010-11-03,15.960000,15.960000,15.960000,15.960000,10.175893,0
2010-11-04,15.960000,15.960000,15.960000,15.960000,10.175893,0
2010-11-05,15.940000,15.940000,15.940000,15.940000,10.163135,0
2010-11-08,15.920000,15.920000,15.920000,15.920000,10.150386,0
2010-11-09,15.830000,15.830000,15.830000,15.830000,10.093001,0
2010-11-10,15.760000,15.760000,15.760000,15.760000,10.048374,0
2010-11-11,15.750000,15.750000,15.750000,15.750000,10.041994,0
2010-11-12,15.670000,15.670000,15.670000,15.670000,9.990988,0
2010-11-15,15.490000,15.490000,15.490000,15.490000,9.876219,0
2010-11-16,15.230000,15.230000,15.230000,15.230000,9.710449,0
2010-11-17,14.870000,14.870000,14.870000,14.870000,9.480918,0
2010-11-18,14.900000,14.900000,14.900000,14.900000,9.500046,0
2010-11-19,14.960000,14.960000,14.960000,14.960000,9.538300,0
2010-11-22,15.010000,15.010000,15.010000,15.010000,9.570180,0
2010-11-23,15.050000,15.050000,15.050000,15.050000,9.595680,0
2010-11-24,15.080000,15.080000,15.080000,15.080000,9.614811,0
2010-11-26,15.080000,15.080000,15.080000,15.080000,9.614811,0
2010-11-29,15.070000,15.070000,15.070000,15.070000,9.608436,0
2010-11-30,15.140000,15.140000,15.140000,15.140000,9.709117,0
2010-12-01,15.130000,15.130000,15.130000,15.130000,9.702708,0
2010-12-02,15.110000,15.110000,15.110000,15.110000,9.689881,0
2010-12-03,15.150000,15.150000,15.150000,15.150000,9.715530,0
2010-12-06,15.130000,15.130000,15.130000,15.130000,9.702708,0
2010-12-07,15.030000,15.030000,15.030000,15.030000,9.638577,0
2010-12-08,14.810000,14.810000,14.810000,14.810000,9.497490,0
2010-12-09,14.810000,14.810000,14.810000,14.810000,9.497490,0
2010-12-10,14.800000,14.800000,14.800000,14.800000,9.491080,0
2010-12-13,14.660000,14.660000,14.660000,14.660000,9.401299,0
2010-12-14,14.450000,14.450000,14.450000,14.450000,9.266634,0
2010-12-15,14.430000,14.430000,14.430000,14.430000,9.253801,0
2010-12-16,14.500000,14.500000,14.500000,14.500000,9.298694,0
2010-12-17,14.590000,14.590000,14.590000,14.590000,9.356408,0
2010-12-20,14.600000,14.600000,14.600000,14.600000,9.362823,0
2010-12-21,14.570000,14.570000,14.570000,14.570000,9.343580,0
2010-12-22,14.570000,14.570000,14.570000,14.570000,9.343580,0
2010-12-23,14.580000,14.580000,14.580000,14.580000,9.349995,0
2010-12-27,14.570000,14.570000,14.570000,14.570000,9.343580,0
2010-12-28,14.570000,14.570000,14.570000,14.570000,9.343580,0
2010-12-29,14.550000,14.550000,14.550000,14.550000,9.330760,0
2010-12-30,14.550000,14.550000,14.550000,14.550000,9.330760,0
2010-12-31,14.540000,14.540000,14.540000,14.540000,9.380432,0
2011-01-03,14.540000,14.540000,14.540000,14.540000,9.380432,0
2011-01-04,14.540000,14.540000,14.540000,14.540000,9.380432,0
2011-01-05,14.510000,14.510000,14.510000,14.510000,9.361084,0
2011-01-06,14.450000,14.450000,14.450000,14.450000,9.322370,0
2011-01-07,14.440000,14.440000,14.440000,14.440000,9.315923,0
2011-01-10,14.390000,14.390000,14.390000,14.390000,9.283661,0
2011-01-11,14.300000,14.300000,14.300000,14.300000,9.225600,0
2011-01-12,14.170000,14.170000,14.170000,14.170000,9.141732,0
2011-01-13,14.010000,14.010000,14.010000,14.010000,9.038506,0
2011-01-14,13.840000,13.840000,13.840000,13.840000,8.928832,0
2011-01-18,13.770000,13.770000,13.770000,13.770000,8.883673,0
2011-01-19,13.800000,13.800000,13.800000,13.800000,8.903027,0
2011-01-20,13.860000,13.860000,13.860000,13.860000,8.941732,0
2011-01-21,13.900000,13.900000,13.900000,13.900000,8.967542,0
2011-01-24,13.930000,13.930000,13.930000,13.930000,8.986890,0
2011-01-25,13.970000,13.970000,13.970000,13.970000,9.012701,0
2011-01-26,14.000000,14.000000,14.000000,14.000000,9.032053,0
2011-01-27,14.010000,14.010000,14.010000,14.010000,9.038506,0
2011-01-28,14.040000,14.040000,14.040000,14.040000,9.057864,0
2011-01-31,14.040000,14.040000,14.040000,14.040000,9.114341,0
2011-02-01,14.040000,14.040000,14.040000,14.040000,9.114341,0
2011-02-02,14.030000,14.030000,14.030000,14.030000,9.107841,0
2011-02-03,14.000000,14.000000,14.000000,14.000000,9.088372,0
2011-02-04,13.950000,13.950000,13.950000,13.950000,9.055913,0
2011-02-07,13.950000,13.950000,13.950000,13.950000,9.055913,0
2011-02-08,13.930000,13.930000,13.930000,13.930000,9.042926,0
2011-02-09,13.920000,13.920000,13.920000,13.920000,9.036441,0
2011-02-10,13.950000,13.950000,13.950000,13.950000,9.055913,0
2011-02-11,13.980000,13.980000,13.980000,13.980000,9.075390,0
2011-02-14,13.970000,13.970000,13.970000,13.970000,9.068895,0
2011-02-15,14.020000,14.020000,14.020000,14.020000,9.101356,0
2011-02-16,14.070000,14.070000,14.070000,14.070000,9.133811,0
2011-02-17,14.110000,14.110000,14.110000,14.110000,9.159779,0
2011-02-18,14.130000,14.130000,14.130000,14.130000,9.172762,0
2011-02-22,14.150000,14.150000,14.150000,14.150000,9.185748,0
2011-02-23,14.180000,14.180000,14.180000,14.180000,9.205223,0
2011-02-24,14.180000,14.180000,14.180000,14.180000,9.205223,0
2011-02-25,14.190000,14.190000,14.190000,14.190000,9.211711,0
2011-02-28,14.170000,14.170000,14.170000,14.170000,9.255477,0
2011-03-01,14.170000,14.170000,14.170000,14.170000,9.255477,0
2011-03-02,14.170000,14.170000,14.170000,14.170000,9.255477,0
2011-03-03,14.140000,14.140000,14.140000,14.140000,9.235883,0
2011-03-04,14.120000,14.120000,14.120000,14.120000,9.222820,0
2011-03-07,14.120000,14.120000,14.120000,14.120000,9.222820,0
2011-03-08,14.100000,14.100000,14.100000,14.100000,9.209750,0
2011-03-09,14.100000,14.100000,14.100000,14.100000,9.209750,0
2011-03-10,14.090000,14.090000,14.090000,14.090000,9.203220,0
2011-03-11,14.090000,14.090000,14.090000,14.090000,9.203220,0
2011-03-14,14.100000,14.100000,14.100000,14.100000,9.209750,0
2011-03-15,14.160000,14.160000,14.160000,14.160000,9.248948,0
2011-03-16,14.180000,14.180000,14.180000,14.180000,9.262010,0
2011-03-17,14.180000,14.180000,14.180000,14.180000,9.262010,0
2011-03-18,14.180000,14.180000,14.180000,14.180000,9.262010,0
2011-03-21,14.150000,14.150000,14.150000,14.150000,9.242413,0
2011-03-22,14.150000,14.150000,14.150000,14.150000,9.242413,0
2011-03-23,14.140000,14.140000,14.140000,14.140000,9.235883,0
2011-03-24,14.100000,14.100000,14.100000,14.100000,9.209750,0
2011-03-25,14.100000,14.100000,14.100000,14.100000,9.209750,0
2011-03-28,14.090000,14.090000,14.090000,14.090000,9.203220,0
2011-03-29,14.060000,14.060000,14.060000,14.060000,9.183632,0
2011-03-30,14.040000,14.040000,14.040000,14.040000,9.170567,0
2011-03-31,14.030000,14.030000,14.030000,14.030000,9.221170,0
2011-04-01,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-04,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-05,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-06,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-07,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-08,14.010000,14.010000,14.010000,14.010000,9.208022,0
2011-04-11,14.010000,14.010000,14.010000,14.010000,9.208022,0
2011-04-12,14.020000,14.020000,14.020000,14.020000,9.214603,0
2011-04-13,14.020000,14.020000,14.020000,14.020000,9.214603,0
2011-04-14,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-15,14.040000,14.040000,14.040000,14.040000,9.227745,0
2011-04-18,14.050000,14.050000,14.050000,14.050000,9.234313,0
2011-04-19,14.060000,14.060000,14.060000,14.060000,9.240892,0
2011-04-20,14.090000,14.090000,14.090000,14.090000,9.260603,0
2011-04-21,14.110000,14.110000,14.110000,14.110000,9.273752,0
2011-04-25,14.130000,14.130000,14.130000,14.130000,9.286897,0
2011-04-26,14.150000,14.150000,14.150000,14.150000,9.300044,0
2011-04-27,14.180000,14.180000,14.180000,14.180000,9.319756,0
2011-04-28,14.200000,14.200000,14.200000,14.200000,9.332901,0
2011-04-29,14.220000,14.220000,14.220000,14.220000,9.403664,0
2011-05-02,14.220000,14.220000,14.220000,14.220000,9.403664,0
2011-05-03,14.240000,14.240000,14.240000,14.240000,9.416892,0
2011-05-04,14.290000,14.290000,14.290000,14.290000,9.449955,0
2011-05-05,14.360000,14.360000,14.360000,14.360000,9.496245,0
2011-05-06,14.360000,14.360000,14.360000,14.360000,9.496245,0
2011-05-09,14.360000,14.360000,14.360000,14.360000,9.496245,0
2011-05-10,14.380000,14.380000,14.380000,14.380000,9.509465,0
2011-05-11,14.420000,14.420000,14.420000,14.420000,9.535922,0
2011-05-12,14.480000,14.480000,14.480000,14.480000,9.575598,0
2011-05-13,14.510000,14.510000,14.510000,14.510000,9.595441,0
2011-05-16,14.510000,14.510000,14.510000,14.510000,9.595441,0
2011-05-17,14.560000,14.560000,14.560000,14.560000,9.628502,0
2011-05-18,14.580000,14.580000,14.580000,14.580000,9.641729,0
2011-05-19,14.560000,14.560000,14.560000,14.560000,9.628502,0
2011-05-20,14.570000,14.570000,14.570000,14.570000,9.635120,0
2011-05-23,14.570000,14.570000,14.570000,14.570000,9.635120,0
2011-05-24,14.570000,14.570000,14.570000,14.570000,9.635120,0
2011-05-25,14.570000,14.570000,14.570000,14.570000,9.635120,0
2011-05-26,14.570000,14.570000,14.570000,14.570000,9.635120,0
2011-05-27,14.580000,14.580000,14.580000,14.580000,9.641729,0
2011-05-31,14.580000,14.580000,14.580000,14.580000,9.699607,0
2011-06-01,14.630000,14.630000,14.630000,14.630000,9.732875,0
2011-06-02,14.650000,14.650000,14.650000,14.650000,9.746173,0
2011-06-03,14.670000,14.670000,14.670000,14.670000,9.759479,0
2011-06-06,14.680000,14.680000,14.680000,14.680000,9.766132,0
