Date,Open,High,Low,Close,Adj Close,Volume
2012-05-08,11.070000,11.070000,11.070000,11.070000,9.385040,0
2012-05-09,11.070000,11.070000,11.070000,11.070000,9.385040,0
2012-05-10,11.060000,11.060000,11.060000,11.060000,9.376563,0
2012-05-11,11.070000,11.070000,11.070000,11.070000,9.385040,0
2012-05-14,11.090000,11.090000,11.090000,11.090000,9.401999,0
2012-05-15,11.080000,11.080000,11.080000,11.080000,9.393517,0
2012-05-16,11.080000,11.080000,11.080000,11.080000,9.393517,0
2012-05-17,11.100000,11.100000,11.100000,11.100000,9.410477,0
2012-05-18,11.090000,11.090000,11.090000,11.090000,9.401999,0
2012-05-21,11.070000,11.070000,11.070000,11.070000,9.385040,0
2012-05-22,11.060000,11.060000,11.060000,11.060000,9.376563,0
2012-05-23,11.060000,11.060000,11.060000,11.060000,9.376563,0
2012-05-24,11.050000,11.050000,11.050000,11.050000,9.368085,0
2012-05-25,11.060000,11.060000,11.060000,11.060000,9.376563,0
2012-05-29,11.050000,11.050000,11.050000,11.050000,9.368085,0
2012-05-30,11.100000,11.100000,11.100000,11.100000,9.410477,0
2012-05-31,11.120000,11.120000,11.120000,11.120000,9.449561,0
2012-06-01,11.160000,11.160000,11.160000,11.160000,9.483556,0
2012-06-04,11.130000,11.130000,11.130000,11.130000,9.458062,0
2012-06-05,11.110000,11.110000,11.110000,11.110000,9.441064,0
2012-06-06,11.070000,11.070000,11.070000,11.070000,9.407075,0
2012-06-07,11.090000,11.090000,11.090000,11.090000,9.424072,0
2012-06-08,11.080000,11.080000,11.080000,11.080000,9.415573,0
2012-06-11,11.100000,11.100000,11.100000,11.100000,9.432573,0
2012-06-12,11.080000,11.080000,11.080000,11.080000,9.415573,0
2012-06-13,11.100000,11.100000,11.100000,11.100000,9.432573,0
2012-06-14,11.090000,11.090000,11.090000,11.090000,9.424072,0
2012-06-15,11.110000,11.110000,11.110000,11.110000,9.441064,0
2012-06-18,11.120000,11.120000,11.120000,11.120000,9.449561,0
2012-06-19,11.100000,11.100000,11.100000,11.100000,9.432573,0
2012-06-20,11.090000,11.090000,11.090000,11.090000,9.424072,0
2012-06-21,11.110000,11.110000,11.110000,11.110000,9.441064,0
2012-06-22,11.080000,11.080000,11.080000,11.080000,9.415573,0
2012-06-25,11.110000,11.110000,11.110000,11.110000,9.441064,0
2012-06-26,11.100000,11.100000,11.100000,11.100000,9.432573,0
2012-06-27,11.110000,11.110000,11.110000,11.110000,9.441064,0
2012-06-28,11.120000,11.120000,11.120000,11.120000,9.449561,0
2012-06-29,11.100000,11.100000,11.100000,11.100000,9.453822,0
2012-07-02,11.130000,11.130000,11.130000,11.130000,9.479373,0
2012-07-03,11.120000,11.120000,11.120000,11.120000,9.470860,0
2012-07-05,11.130000,11.130000,11.130000,11.130000,9.479373,0
2012-07-06,11.150000,11.150000,11.150000,11.150000,9.496409,0
2012-07-09,11.170000,11.170000,11.170000,11.170000,9.513441,0
2012-07-10,11.170000,11.170000,11.170000,11.170000,9.513441,0
2012-07-11,11.170000,11.170000,11.170000,11.170000,9.513441,0
2012-07-12,11.190000,11.190000,11.190000,11.190000,9.530477,0
2012-07-13,11.180000,11.180000,11.180000,11.180000,9.521957,0
2012-07-16,11.200000,11.200000,11.200000,11.200000,9.538997,0
2012-07-17,11.190000,11.190000,11.190000,11.190000,9.530477,0
2012-07-18,11.200000,11.200000,11.200000,11.200000,9.538997,0
2012-07-19,11.200000,11.200000,11.200000,11.200000,9.538997,0
2012-07-20,11.220000,11.220000,11.220000,11.220000,9.556031,0
2012-07-23,11.230000,11.230000,11.230000,11.230000,9.564547,0
2012-07-24,11.240000,11.240000,11.240000,11.240000,9.573067,0
2012-07-25,11.250000,11.250000,11.250000,11.250000,9.581575,0
2012-07-26,11.230000,11.230000,11.230000,11.230000,9.564547,0
2012-07-27,11.190000,11.190000,11.190000,11.190000,9.530477,0
2012-07-30,11.210000,11.210000,11.210000,11.210000,9.547507,0
2012-07-31,11.230000,11.230000,11.230000,11.230000,9.585924,0
2012-08-01,11.210000,11.210000,11.210000,11.210000,9.568850,0
2012-08-02,11.220000,11.220000,11.220000,11.220000,9.577387,0
2012-08-03,11.190000,11.190000,11.190000,11.190000,9.551777,0
2012-08-06,11.200000,11.200000,11.200000,11.200000,9.560313,0
2012-08-07,11.170000,11.170000,11.170000,11.170000,9.534709,0
2012-08-08,11.160000,11.160000,11.160000,11.160000,9.526174,0
2012-08-09,11.150000,11.150000,11.150000,11.150000,9.517632,0
2012-08-10,11.160000,11.160000,11.160000,11.160000,9.526174,0
2012-08-13,11.160000,11.160000,11.160000,11.160000,9.526174,0
2012-08-14,11.130000,11.130000,11.130000,11.130000,9.500561,0
2012-08-15,11.100000,11.100000,11.100000,11.100000,9.474954,0
2012-08-16,11.080000,11.080000,11.080000,11.080000,9.457883,0
2012-08-17,11.090000,11.090000,11.090000,11.090000,9.466416,0
2012-08-20,11.100000,11.100000,11.100000,11.100000,9.474954,0
2012-08-21,11.100000,11.100000,11.100000,11.100000,9.474954,0
2012-08-22,11.150000,11.150000,11.150000,11.150000,9.517632,0
2012-08-23,11.160000,11.160000,11.160000,11.160000,9.526174,0
2012-08-24,11.150000,11.150000,11.150000,11.150000,9.517632,0
2012-08-27,11.170000,11.170000,11.170000,11.170000,9.534709,0
2012-08-28,11.170000,11.170000,11.170000,11.170000,9.534709,0
2012-08-29,11.160000,11.160000,11.160000,11.160000,9.526174,0
2012-08-30,11.180000,11.180000,11.180000,11.180000,9.543244,0
2012-08-31,11.210000,11.210000,11.210000,11.210000,9.589435,0
2012-09-04,11.210000,11.210000,11.210000,11.210000,9.589435,0
2012-09-05,11.200000,11.200000,11.200000,11.200000,9.580879,0
2012-09-06,11.170000,11.170000,11.170000,11.170000,9.555220,0
2012-09-07,11.170000,11.170000,11.170000,11.170000,9.555220,0
2012-09-10,11.170000,11.170000,11.170000,11.170000,9.555220,0
2012-09-11,11.150000,11.150000,11.150000,11.150000,9.538110,0
2012-09-12,11.140000,11.140000,11.140000,11.140000,9.529553,0
2012-09-13,11.150000,11.150000,11.150000,11.150000,9.538110,0
2012-09-14,11.110000,11.110000,11.110000,11.110000,9.503890,0
2012-09-17,11.130000,11.130000,11.130000,11.130000,9.520999,0
2012-09-18,11.140000,11.140000,11.140000,11.140000,9.529553,0
2012-09-19,11.150000,11.150000,11.150000,11.150000,9.538110,0
2012-09-20,11.150000,11.150000,11.150000,11.150000,9.538110,0
2012-09-21,11.160000,11.160000,11.160000,11.160000,9.546662,0
2012-09-24,11.180000,11.180000,11.180000,11.180000,9.563774,0
2012-09-25,11.200000,11.200000,11.200000,11.200000,9.580879,0
2012-09-26,11.210000,11.210000,11.210000,11.210000,9.589435,0
2012-09-27,11.200000,11.200000,11.200000,11.200000,9.580879,0
2012-09-28,11.200000,11.200000,11.200000,11.200000,9.600595,0
2012-10-01,11.210000,11.210000,11.210000,11.210000,9.609168,0
2012-10-02,11.210000,11.210000,11.210000,11.210000,9.609168,0
2012-10-03,11.210000,11.210000,11.210000,11.210000,9.609168,0
2012-10-04,11.190000,11.190000,11.190000,11.190000,9.592024,0
2012-10-05,11.170000,11.170000,11.170000,11.170000,9.574881,0
2012-10-08,11.170000,11.170000,11.170000,11.170000,9.574881,0
2012-10-09,11.170000,11.170000,11.170000,11.170000,9.574881,0
2012-10-10,11.180000,11.180000,11.180000,11.180000,9.583451,0
2012-10-11,11.190000,11.190000,11.190000,11.190000,9.592024,0
2012-10-12,11.200000,11.200000,11.200000,11.200000,9.600595,0
2012-10-15,11.200000,11.200000,11.200000,11.200000,9.600595,0
2012-10-16,11.180000,11.180000,11.180000,11.180000,9.583451,0
2012-10-17,11.150000,11.150000,11.150000,11.150000,9.557735,0
2012-10-18,11.140000,11.140000,11.140000,11.140000,9.549167,0
2012-10-19,11.170000,11.170000,11.170000,11.170000,9.574881,0
2012-10-22,11.150000,11.150000,11.150000,11.150000,9.557735,0
2012-10-23,11.180000,11.180000,11.180000,11.180000,9.583451,0
2012-10-24,11.160000,11.160000,11.160000,11.160000,9.566310,0
2012-10-25,11.140000,11.140000,11.140000,11.140000,9.549167,0
2012-10-26,11.170000,11.170000,11.170000,11.170000,9.574881,0
2012-10-31,11.190000,11.190000,11.190000,11.190000,9.611813,0
2012-11-01,11.180000,11.180000,11.180000,11.180000,9.603226,0
2012-11-02,11.180000,11.180000,11.180000,11.180000,9.603226,0
2012-11-05,11.190000,11.190000,11.190000,11.190000,9.611813,0
2012-11-06,11.160000,11.160000,11.160000,11.160000,9.586048,0
2012-11-07,11.200000,11.200000,11.200000,11.200000,9.620406,0
2012-11-08,11.220000,11.220000,11.220000,11.220000,9.637586,0
2012-11-09,11.210000,11.210000,11.210000,11.210000,9.628996,0
2012-11-12,11.210000,11.210000,11.210000,11.210000,9.628996,0
2012-11-13,11.220000,11.220000,11.220000,11.220000,9.637586,0
2012-11-14,11.210000,11.210000,11.210000,11.210000,9.628996,0
2012-11-15,11.210000,11.210000,11.210000,11.210000,9.628996,0
2012-11-16,11.210000,11.210000,11.210000,11.210000,9.628996,0
2012-11-19,11.190000,11.190000,11.190000,11.190000,9.611813,0
2012-11-20,11.170000,11.170000,11.170000,11.170000,9.594639,0
2012-11-21,11.170000,11.170000,11.170000,11.170000,9.594639,0
2012-11-23,11.160000,11.160000,11.160000,11.160000,9.586048,0
2012-11-26,11.170000,11.170000,11.170000,11.170000,9.594639,0
2012-11-27,11.180000,11.180000,11.180000,11.180000,9.603226,0
2012-11-28,11.180000,11.180000,11.180000,11.180000,9.603226,0
2012-11-29,11.190000,11.190000,11.190000,11.190000,9.611813,0
2012-11-30,11.190000,11.190000,11.190000,11.190000,9.630752,0
2012-12-03,11.190000,11.190000,11.190000,11.190000,9.630752,0
2012-12-04,11.200000,11.200000,11.200000,11.200000,9.639357,0
2012-12-05,11.200000,11.200000,11.200000,11.200000,9.639357,0
2012-12-06,11.200000,11.200000,11.200000,11.200000,9.639357,0
2012-12-07,11.190000,11.190000,11.190000,11.190000,9.630752,0
2012-12-10,11.190000,11.190000,11.190000,11.190000,9.630752,0
2012-12-11,11.180000,11.180000,11.180000,11.180000,9.622146,0
2012-12-12,11.160000,11.160000,11.160000,11.160000,9.604932,0
2012-12-13,11.150000,11.150000,11.150000,11.150000,9.596327,0
2012-12-14,11.160000,11.160000,11.160000,11.160000,9.604932,0
2012-12-17,11.130000,11.130000,11.130000,11.130000,9.579111,0
2012-12-18,11.110000,11.110000,11.110000,11.110000,9.561897,0
2012-12-19,11.120000,11.120000,11.120000,11.120000,9.570506,0
2012-12-20,11.120000,11.120000,11.120000,11.120000,9.570506,0
2012-12-21,11.080000,11.080000,11.080000,11.080000,9.584341,0
2012-12-24,11.080000,11.080000,11.080000,11.080000,9.584341,0
2012-12-26,11.090000,11.090000,11.090000,11.090000,9.592993,0
2012-12-27,11.100000,11.100000,11.100000,11.100000,9.601645,0
2012-12-28,11.110000,11.110000,11.110000,11.110000,9.610297,0
2012-12-31,11.090000,11.090000,11.090000,11.090000,9.612027,0
2013-01-02,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-03,11.040000,11.040000,11.040000,11.040000,9.568692,0
2013-01-04,11.040000,11.040000,11.040000,11.040000,9.568692,0
2013-01-07,11.050000,11.050000,11.050000,11.050000,9.577359,0
2013-01-08,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-09,11.050000,11.050000,11.050000,11.050000,9.577359,0
2013-01-10,11.040000,11.040000,11.040000,11.040000,9.568692,0
2013-01-11,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-14,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-15,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-16,11.070000,11.070000,11.070000,11.070000,9.594699,0
2013-01-17,11.040000,11.040000,11.040000,11.040000,9.568692,0
2013-01-18,11.050000,11.050000,11.050000,11.050000,9.577359,0
2013-01-22,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-23,11.060000,11.060000,11.060000,11.060000,9.586026,0
2013-01-24,11.050000,11.050000,11.050000,11.050000,9.577359,0
2013-01-25,11.010000,11.010000,11.010000,11.010000,9.542690,0
2013-01-28,11.000000,11.000000,11.000000,11.000000,9.534027,0
2013-01-29,10.990000,10.990000,10.990000,10.990000,9.525355,0
2013-01-30,10.990000,10.990000,10.990000,10.990000,9.525355,0
2013-01-31,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-01,10.980000,10.980000,10.980000,10.980000,9.535775,0
2013-02-04,11.000000,11.000000,11.000000,11.000000,9.553147,0
2013-02-05,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-06,11.000000,11.000000,11.000000,11.000000,9.553147,0
2013-02-07,11.000000,11.000000,11.000000,11.000000,9.553147,0
2013-02-08,11.000000,11.000000,11.000000,11.000000,9.553147,0
2013-02-11,11.000000,11.000000,11.000000,11.000000,9.553147,0
2013-02-12,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-13,10.970000,10.970000,10.970000,10.970000,9.527097,0
2013-02-14,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-15,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-19,10.980000,10.980000,10.980000,10.980000,9.535775,0
2013-02-20,10.980000,10.980000,10.980000,10.980000,9.535775,0
2013-02-21,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-22,10.990000,10.990000,10.990000,10.990000,9.544462,0
2013-02-25,11.040000,11.040000,11.040000,11.040000,9.587885,0
2013-02-26,11.030000,11.030000,11.030000,11.030000,9.579199,0
2013-02-27,11.020000,11.020000,11.020000,11.020000,9.570518,0
2013-02-28,11.030000,11.030000,11.030000,11.030000,9.597487,0
2013-03-01,11.040000,11.040000,11.040000,11.040000,9.606191,0
2013-03-04,11.030000,11.030000,11.030000,11.030000,9.597487,0
2013-03-05,11.030000,11.030000,11.030000,11.030000,9.597487,0
2013-03-06,11.010000,11.010000,11.010000,11.010000,9.580087,0
2013-03-07,10.980000,10.980000,10.980000,10.980000,9.553980,0
2013-03-08,10.950000,10.950000,10.950000,10.950000,9.527875,0
2013-03-11,10.960000,10.960000,10.960000,10.960000,9.536581,0
2013-03-12,10.970000,10.970000,10.970000,10.970000,9.545286,0
2013-03-13,10.970000,10.970000,10.970000,10.970000,9.545286,0
2013-03-14,10.970000,10.970000,10.970000,10.970000,9.545286,0
2013-03-15,10.980000,10.980000,10.980000,10.980000,9.553980,0
2013-03-18,11.000000,11.000000,11.000000,11.000000,9.571389,0
2013-03-19,11.010000,11.010000,11.010000,11.010000,9.580087,0
2013-03-20,10.990000,10.990000,10.990000,10.990000,9.562685,0
2013-03-21,11.000000,11.000000,11.000000,11.000000,9.571389,0
2013-03-22,11.000000,11.000000,11.000000,11.000000,9.571389,0
2013-03-25,11.000000,11.000000,11.000000,11.000000,9.571389,0
2013-03-26,11.000000,11.000000,11.000000,11.000000,9.571389,0
2013-03-27,11.020000,11.020000,11.020000,11.020000,9.588790,0
2013-03-28,11.000000,11.000000,11.000000,11.000000,9.606252,0
2013-04-01,11.010000,11.010000,11.010000,11.010000,9.614988,0
2013-04-02,11.000000,11.000000,11.000000,11.000000,9.606252,0
2013-04-03,11.020000,11.020000,11.020000,11.020000,9.623723,0
2013-04-04,11.050000,11.050000,11.050000,11.050000,9.649921,0
2013-04-05,11.080000,11.080000,11.080000,11.080000,9.676115,0
2013-04-08,11.060000,11.060000,11.060000,11.060000,9.658649,0
2013-04-09,11.060000,11.060000,11.060000,11.060000,9.658649,0
2013-04-10,11.030000,11.030000,11.030000,11.030000,9.632451,0
2013-04-11,11.040000,11.040000,11.040000,11.040000,9.641188,0
2013-04-12,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-15,11.080000,11.080000,11.080000,11.080000,9.676115,0
2013-04-16,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-17,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-18,11.080000,11.080000,11.080000,11.080000,9.676115,0
2013-04-19,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-22,11.080000,11.080000,11.080000,11.080000,9.676115,0
2013-04-23,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-24,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-25,11.070000,11.070000,11.070000,11.070000,9.667390,0
2013-04-26,11.090000,11.090000,11.090000,11.090000,9.684847,0
2013-04-29,11.090000,11.090000,11.090000,11.090000,9.684847,0
2013-04-30,11.080000,11.080000,11.080000,11.080000,9.695351,0
2013-05-01,11.110000,11.110000,11.110000,11.110000,9.721603,0
2013-05-02,11.100000,11.100000,11.100000,11.100000,9.712853,0
2013-05-03,11.050000,11.050000,11.050000,11.050000,9.669100,0
2013-05-06,11.050000,11.050000,11.050000,11.050000,9.669100,0
2013-05-07,11.040000,11.040000,11.040000,11.040000,9.660351,0
2013-05-08,11.040000,11.040000,11.040000,11.040000,9.660351,0
2013-05-09,11.030000,11.030000,11.030000,11.030000,9.651596,0
2013-05-10,11.000000,11.000000,11.000000,11.000000,9.625351,0
2013-05-13,10.990000,10.990000,10.990000,10.990000,9.616602,0
2013-05-14,10.970000,10.970000,10.970000,10.970000,9.599099,0
2013-05-15,10.980000,10.980000,10.980000,10.980000,9.607844,0
2013-05-16,11.000000,11.000000,11.000000,11.000000,9.625351,0
2013-05-17,10.970000,10.970000,10.970000,10.970000,9.599099,0
2013-05-20,10.960000,10.960000,10.960000,10.960000,9.590351,0
2013-05-21,10.980000,10.980000,10.980000,10.980000,9.607844,0
2013-05-22,10.940000,10.940000,10.940000,10.940000,9.572845,0
2013-05-23,10.940000,10.940000,10.940000,10.940000,9.572845,0
2013-05-24,10.940000,10.940000,10.940000,10.940000,9.572845,0
2013-05-28,10.870000,10.870000,10.870000,10.870000,9.511593,0
2013-05-29,10.890000,10.890000,10.890000,10.890000,9.529095,0
2013-05-30,10.880000,10.880000,10.880000,10.880000,9.520350,0
2013-05-31,10.870000,10.870000,10.870000,10.870000,9.530866,0
2013-06-03,10.870000,10.870000,10.870000,10.870000,9.530866,0
2013-06-04,10.850000,10.850000,10.850000,10.850000,9.513330,0
2013-06-05,10.870000,10.870000,10.870000,10.870000,9.530866,0
2013-06-06,10.870000,10.870000,10.870000,10.870000,9.530866,0
2013-06-07,10.830000,10.830000,10.830000,10.830000,9.495792,0
2013-06-10,10.810000,10.810000,10.810000,10.810000,9.478264,0
2013-06-11,10.820000,10.820000,10.820000,10.820000,9.487026,0
2013-06-12,10.790000,10.790000,10.790000,10.790000,9.460722,0
2013-06-13,10.830000,10.830000,10.830000,10.830000,9.495792,0
2013-06-14,10.840000,10.840000,10.840000,10.840000,9.504561,0
2013-06-17,10.830000,10.830000,10.830000,10.830000,9.495792,0
2013-06-18,10.820000,10.820000,10.820000,10.820000,9.487026,0
2013-06-19,10.760000,10.760000,10.760000,10.760000,9.434420,0
2013-06-20,10.700000,10.700000,10.700000,10.700000,9.381808,0
2013-06-21,10.630000,10.630000,10.630000,10.630000,9.320436,0
2013-06-24,10.600000,10.600000,10.600000,10.600000,9.294134,0
2013-06-25,10.590000,10.590000,10.590000,10.590000,9.285362,0
2013-06-26,10.620000,10.620000,10.620000,10.620000,9.311666,0
2013-06-27,10.660000,10.660000,10.660000,10.660000,9.346739,0
2013-06-28,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-01,10.680000,10.680000,10.680000,10.680000,9.382760,0
2013-07-02,10.680000,10.680000,10.680000,10.680000,9.382760,0
2013-07-03,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-05,10.560000,10.560000,10.560000,10.560000,9.277335,0
2013-07-08,10.600000,10.600000,10.600000,10.600000,9.312476,0
2013-07-09,10.610000,10.610000,10.610000,10.610000,9.321261,0
2013-07-10,10.590000,10.590000,10.590000,10.590000,9.303690,0
2013-07-11,10.640000,10.640000,10.640000,10.640000,9.347619,0
2013-07-12,10.640000,10.640000,10.640000,10.640000,9.347619,0
2013-07-15,10.660000,10.660000,10.660000,10.660000,9.365187,0
2013-07-16,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-17,10.690000,10.690000,10.690000,10.690000,9.391542,0
2013-07-18,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-19,10.700000,10.700000,10.700000,10.700000,9.400332,0
2013-07-22,10.710000,10.710000,10.710000,10.710000,9.409116,0
2013-07-23,10.700000,10.700000,10.700000,10.700000,9.400332,0
2013-07-24,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-25,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-26,10.680000,10.680000,10.680000,10.680000,9.382760,0
2013-07-29,10.670000,10.670000,10.670000,10.670000,9.373973,0
2013-07-30,10.660000,10.660000,10.660000,10.660000,9.365187,0
2013-07-31,10.670000,10.670000,10.670000,10.670000,9.393358,0
2013-08-01,10.620000,10.620000,10.620000,10.620000,9.349341,0
2013-08-02,10.670000,10.670000,10.670000,10.670000,9.393358,0
2013-08-05,10.650000,10.650000,10.650000,10.650000,9.375751,0
2013-08-06,10.650000,10.650000,10.650000,10.650000,9.375751,0
2013-08-07,10.660000,10.660000,10.660000,10.660000,9.384555,0
2013-08-08,10.670000,10.670000,10.670000,10.670000,9.393358,0
